Version,1.00
Filename,C:\IonVantage Projects\U-Pb.PRO\Data\981_02PPM B.RAW\981_02PPM B-2052
Sample No,19
Sample ID,981_02PPM B
Sample Type,
Analysis name,
User name,nmm
Method name,C:\IonVantage Projects\U-Pb.PRO\ACQUDB\Pb-4-5-6-7-8 Daly 10-5-5-5-2 seconds
MS Tune file,
Inlet file,
Serial Number,2052
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,Friday 29 July 2016 12:29:2
Cycles per Block,10
Num. Blocks,100
Num. Sequences,5
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
S4,1,4,4,2615.666,207.019,-430250.609940,-393892.088575,-299396.167800,-162391.070243,152672.122720,545092.240342,680144.045440,108907.843501,201866.461897,303192.570257
S4,1,4,5,2615.762,207.019,-432715.346690,-405695.106643,-298287.983980,-160097.691778,159319.741886,545070.907703,685819.107118,99329.573736,197148.933410,303633.869968
S4,1,4,6,2615.867,207.019,-434024.738090,-402056.828508,-286426.620886,-163154.778094,156879.148349,545047.575129,680819.547022,105129.639600,198846.116328,299141.116240
S4,1,4,7,2615.963,207.019,-431405.955290,-391347.130156,-302871.653045,-171187.894815,147292.758454,545026.242490,682090.267017,101117.916494,194886.761135,306161.313744
S4,1,4,8,2616.068,207.019,-414306.844050,-397992.849163,-303258.435001,-167553.956127,148385.221197,545002.909916,690033.168153,92650.872201,207292.485903,298353.394635
S4,1,4,9,2616.164,207.019,-416386.465690,-394857.674176,-302832.728566,-177915.645316,159784.656337,544981.577277,684136.364014,98557.892212,198851.695664,299533.539596
S4,1,4,10,2616.269,207.019,-450969.803290,-397862.771931,-298682.873394,-157814.204219,149815.313575,544958.244703,671950.222447,96063.145231,197394.115382,298509.879791
S4,1,4,11,2616.365,207.019,-425090.067350,-403953.574914,-303623.544000,-163932.802903,144925.499304,544936.912064,677790.821009,99369.433177,191619.366120,304348.503619
S4,1,4,12,2616.470,207.019,-408222.025180,-399593.294905,-307252.754131,-166616.367944,143663.499878,544913.579491,682987.367565,94956.011926,202916.721962,299535.377359
S4,1,4,13,2616.566,207.019,-434332.830190,-403501.570873,-293515.501172,-169362.375136,153832.693177,544892.246852,689895.906869,91348.908758,194504.679768,296110.016190
S4,1,4,14,2616.671,207.019,-431251.909240,-402028.750713,-295072.844238,-165448.942548,150877.562173,544868.914278,683296.972124,96676.047522,203895.697181,304403.306891
S4,1,4,15,2616.767,207.019,-435257.106470,-400596.546680,-298592.242922,-164111.768214,142616.154856,544847.581639,678601.562591,96742.409382,202927.655998,292123.428856
S4,1,4,16,2616.872,207.019,-432176.185530,-397665.797926,-291547.187208,-170002.541522,153763.829463,544824.249065,679301.956199,100555.791157,201599.548201,294287.797410
S4,1,4,17,2616.967,207.019,-423472.583860,-397816.115982,-299808.244630,-165437.993041,155206.225542,544803.138641,685071.479079,98539.244598,199030.796471,294365.675529
S4,1,4,18,2617.072,207.019,-430096.563890,-409115.092800,-299812.404991,-169277.793045,152800.510343,544779.806067,674725.667406,99718.118324,193021.472864,301058.263435
S4,1,4,19,2617.168,207.019,-437105.659040,-399308.477730,-301383.725020,-164756.261279,154753.981363,544758.473428,679220.772882,101347.671966,194766.850674,303436.171903
S4,1,4,20,2617.273,207.019,-443267.500930,-394504.536423,-304480.180554,-159413.812280,139248.000251,544735.140854,684850.218167,95404.067435,207620.564629,299068.894125
S4,1,4,21,2617.369,207.019,-424550.906190,-401752.897262,-290584.041824,-174727.241181,149137.738610,544713.808215,680483.392916,96763.639398,197897.542704,293901.660329
S4,1,4,22,2617.474,207.019,-416925.626850,-399766.586576,-302743.834283,-156586.035138,148619.159097,544690.475641,675022.187093,107846.020044,201283.568057,301685.723932
S4,1,4,23,2617.570,207.019,-430173.586910,-395849.403836,-298958.232240,-174834.405823,148414.155170,544669.143002,680857.339210,99347.111513,193406.665197,300769.141560
S4,1,4,24,2617.676,207.019,-419621.432680,-400140.752167,-307993.061125,-168379.925874,140417.346362,544645.588213,683850.717167,105202.286818,193499.676615,300199.346958
S4,1,4,25,2617.771,207.019,-434717.945310,-405987.354674,-299889.036464,-172239.436966,154171.360405,544624.477789,685097.918894,95122.239464,199512.416313,294883.602809
S4,1,4,26,2617.876,207.019,-408222.025180,-403160.376969,-298750.040470,-167759.486226,159395.350236,544601.145216,678581.232878,105663.879832,196083.674131,295590.292537
S4,1,4,27,2617.972,207.019,-432484.277620,-406255.812954,-291003.270568,-159739.017609,144696.030766,544579.812577,679623.085241,97438.294681,200852.269521,303627.564304
S4,1,4,28,2618.077,207.019,-416463.488710,-395862.256670,-294153.096896,-161995.810448,149372.061053,544556.480003,677406.253455,100498.582152,201074.435377,311347.290483
S4,1,4,29,2618.173,207.019,-434024.738090,-392450.456151,-299359.309209,-170732.753019,155168.032358,544535.147364,677535.814195,102531.063501,205804.508568,293280.587200
S4,1,4,30,2618.278,207.019,-437644.820200,-399445.428525,-304898.726255,-169439.707705,146106.394566,544511.814790,669426.325295,91931.692111,188184.633880,303365.264508
S4,1,4,31,2618.374,207.019,-426399.458760,-396423.501434,-302747.670345,-163580.715257,146013.004247,544490.482151,693299.006799,97951.874297,201949.590686,303750.335967
S4,1,4,32,2618.479,207.019,-430789.771100,-399254.666530,-303926.191876,-169623.474264,142546.781760,544467.149577,685849.801185,99513.841357,196927.401152,297031.509115
S4,1,4,33,2618.574,207.019,-418235.018250,-401472.642919,-297715.275027,-167098.692105,147967.438004,544446.039153,684597.698970,93117.404314,203409.703015,305121.956556
S4,1,4,34,2618.679,207.019,-417002.649870,-400380.138528,-288667.152880,-167332.123851,156973.818761,544422.706579,679677.764659,101632.174897,195888.043542,295071.109459
S4,1,4,35,2618.775,207.019,-432638.323670,-399980.963664,-298297.317135,-161470.602155,154755.214536,544401.373940,667192.175779,98181.745679,206435.126808,294040.363512
S4,1,4,36,2618.880,207.019,-421624.031290,-406811.558054,-296577.943794,-163107.668028,149417.296912,544378.041366,677130.096589,102405.583969,199754.784415,309631.951259
S4,1,4,37,2618.976,207.019,-433408.553900,-403192.118000,-295610.759101,-162356.300475,152115.877731,544356.708727,682369.057930,102220.651544,206496.985593,306874.797697
S4,1,4,38,2619.081,207.019,-432484.277620,-392420.852753,-298562.835270,-163879.481527,158130.714471,544333.376153,679071.409886,95392.811953,189159.859578,314675.806203
S4,1,4,39,2619.177,207.019,-416771.580800,-401205.602161,-303412.501681,-168271.574694,151003.008677,544312.043514,679033.656690,99847.331464,201272.557376,302230.320556
S4,1,4,40,2619.282,207.019,-424550.906190,-388232.566784,-291516.768567,-168563.359233,136858.387179,544288.710940,685113.043740,101212.269148,207267.938674,292621.336588
S4,1,4,41,2619.378,207.019,-427246.712020,-393222.872185,-298016.002539,-167465.103267,153930.903856,544267.378302,679453.503776,99970.919349,207088.775992,298274.767264
S4,1,4,42,2619.483,207.019,-433716.646000,-387103.778748,-299147.814799,-174129.459699,147556.232100,544244.045728,680789.836123,99365.682159,191913.766520,301055.156007
S4,1,4,43,2619.579,207.019,-432330.231570,-406611.292659,-298408.674552,-164142.688055,150569.927781,544222.713089,681819.075094,97563.604090,204075.291207,297628.662557
S4,1,4,44,2619.684,207.019,-421778.077340,-400521.147529,-299820.130529,-173447.438978,148983.546215,544199.380515,673072.468947,95817.009584,192435.093556,293841.900759
S4,1,4,45,2619.780,207.019,-428710.149460,-403638.168449,-297460.893557,-167227.035412,154695.026034,544178.047876,675208.603907,110237.483606,198314.980592,304715.919452
S4,1,4,46,2619.885,207.019,-431945.116460,-399024.378025,-297317.397005,-171868.424679,154081.486974,544154.715302,677820.987733,91325.059631,203245.980773,298895.544539
S4,1,4,47,2619.980,207.019,-431560.001340,-400417.623890,-291848.692849,-166019.699520,147085.356422,544133.604878,678354.622631,102570.373055,203000.778561,311749.013788
S4,1,4,48,2620.085,207.019,-423703.652930,-405464.725370,-296374.266843,-165672.561961,146861.045196,544110.272304,680632.527574,104552.639448,189271.401969,303708.033617
S4,1,4,49,2620.181,207.019,-421547.008270,-385430.782815,-298648.808585,-170104.937335,148902.677587,544088.939665,672135.254184,104082.297553,204315.257886,305341.521672
S4,1,4,50,2620.286,207.019,-424858.998280,-389074.023591,-303919.095307,-165710.265044,152736.042898,544065.607091,680011.985056,106779.911502,199987.627443,301197.413861
S5,1,4,1,2622.476,208.029,-428556.103420,-400611.075547,-268964.345595,54600.305623,576803.939249,543578.956264,4643.644124,101203.111749,203368.162271,295175.623257
S5,1,4,2,2622.581,208.029,-431328.932270,-412104.455576,-271608.895732,64176.180223,586138.852549,543555.623691,1112.200208,107189.019768,194975.083291,301132.225238
S5,1,4,3,2622.676,208.029,-411765.084270,-399192.431226,-259331.221640,51962.360263,576711.172013,543534.513267,-1818.892872,92106.099885,197629.221606,300334.919943
S5,1,4,4,2622.781,208.029,-416925.626850,-406368.381979,-259065.651151,51905.989733,586775.688896,543511.180693,-8086.283873,95585.951572,204183.002287,299317.806928
S5,1,4,5,2622.877,208.029,-434486.876240,-393407.484093,-265219.037911,54484.818592,580467.418699,543489.848054,-695.083518,111183.320535,195399.152854,301253.986287
S5,1,4,6,2622.982,208.029,-411379.969150,-404487.676842,-264653.231605,35999.029740,576112.290116,543466.515480,8323.321369,102025.425906,201364.217733,294570.245321
S5,1,4,7,2623.078,208.029,-431482.978310,-400056.623314,-270673.923395,51229.361704,578040.703802,543445.182841,-2141.394044,93467.623358,205250.740592,298204.438133
S5,1,4,8,2623.184,208.029,-429172.287610,-396314.163064,-262256.324693,57318.648272,575415.661677,543421.628052,4596.455491,101524.089666,201054.939496,297416.867742
S5,1,4,9,2623.279,208.029,-431637.024360,-402892.329151,-264601.575134,45900.948506,580762.933547,543400.517628,1377.203002,100194.010645,198497.022195,303367.400792
S5,1,4,10,2623.384,208.029,-435488.175540,-391604.612824,-272448.630493,49515.389773,578555.586633,543377.185054,-2640.570971,94730.058471,198063.260303,300969.598275
S5,1,4,11,2623.480,208.029,-433408.553900,-391266.905205,-263895.679491,49022.712256,580371.433698,543355.852415,-6569.921326,108569.630146,196423.052329,306673.098020
S5,1,4,12,2623.585,208.029,-431560.001340,-398551.567940,-260722.177639,44427.979951,579115.721416,543332.519841,2407.535794,99318.247821,193264.674550,298603.159686
S5,1,4,13,2623.681,208.029,-420468.685940,-392340.080101,-266158.922395,52045.029864,577659.340005,543311.187202,-976.453657,99589.350016,194363.473847,298068.283678
S5,1,4,14,2623.781,208.029,-437567.797180,-397205.556465,-264624.066983,48339.745113,577233.613172,543288.965703,7543.169680,99111.156916,193732.834463,287720.623609
S5,1,4,15,2623.887,208.029,-436489.474850,-392402.759081,-264468.690061,52008.689295,579561.839241,543265.410914,4494.388984,105744.270862,205106.871420,299792.099644
S5,1,4,16,2623.982,208.029,-423703.652930,-395443.420506,-265354.603966,50690.158170,582934.533574,543244.300490,-10132.435438,94969.162666,201885.554420,298338.496611
S5,1,4,17,2624.087,208.029,-422856.399670,-388677.137724,-264959.515603,60143.990494,581952.704147,543220.967917,-1259.569127,100781.562111,212226.067975,296465.381731
S5,1,4,18,2624.183,208.029,-437798.866250,-409557.506123,-279502.502314,59300.793842,580523.631015,543199.635278,-4176.544855,104560.513480,200809.601240,307388.333457
S5,1,4,19,2624.288,208.029,-431868.093430,-408246.458251,-261117.808457,48782.996972,580081.549155,543176.302704,-1057.670889,92531.230168,194051.398775,300942.218212
S5,1,4,20,2624.384,208.029,-436335.428800,-399187.010050,-271438.368851,50053.604067,575621.693184,543154.970065,6209.798650,112993.038960,190367.224659,298325.596484
S1,1,5,1,2626.574,203.976,-426938.619920,-402831.766139,-302547.899994,-203030.631863,-95603.745230,1345.140278,38797.830630,352338.429201,881554.099326,974704.389712
S1,1,5,2,2626.679,203.976,-424011.745020,-407755.335467,-304128.269504,-199614.256266,-108028.874161,1345.077244,29223.516668,340999.790410,872287.879010,984268.964018
S1,1,5,3,2626.775,203.976,-427785.873180,-403523.433093,-302877.286314,-193943.039831,-100368.599396,1345.019614,32509.809404,343362.971370,888825.489727,981756.816768
S1,1,5,4,2626.880,203.976,-433177.484830,-395494.420798,-304510.137906,-199543.962519,-92818.393288,1344.956580,25053.835560,346559.426772,868396.821879,982985.634277
S1,1,5,5,2626.975,203.976,-427400.758060,-393762.613565,-292839.798287,-198624.845011,-101864.564413,1344.899550,31403.631653,342642.763090,886957.775155,979058.565428
S1,1,5,6,2627.080,203.976,-411688.061240,-390396.212107,-308835.112502,-197728.953934,-95186.396679,1344.836516,31642.673812,351993.936981,874130.863782,975420.662201
S1,1,5,7,2627.176,203.976,-438723.142530,-387595.318754,-300929.845862,-196772.935887,-102890.711889,1344.778886,25825.909697,345100.139296,887142.669177,976029.006056
S1,1,5,8,2627.281,203.976,-428941.218530,-394913.326302,-304226.276266,-195602.687537,-99591.829935,1344.715852,35793.526224,353313.383304,875891.173136,979993.180623
S1,1,5,9,2627.377,203.976,-416848.603830,-407665.163060,-295564.292414,-207759.805239,-105557.281397,1344.658222,26778.468358,349076.036112,883012.893636,982786.529761
S1,1,5,10,2627.482,203.976,-435334.129500,-405008.653709,-302152.516038,-197179.740733,-104471.437414,1344.595188,31330.737495,351335.937397,884118.250534,978498.581366
S1,1,5,11,2627.578,203.976,-435257.106470,-409787.331582,-306638.816605,-200693.121338,-103390.919546,1344.537558,40343.579507,353493.478488,877574.400472,982538.440684
S1,1,5,12,2627.683,203.976,-448890.181650,-396629.220416,-300532.523212,-201582.709213,-98273.337734,1344.474524,38141.572496,360867.890236,877793.161242,990864.244120
S1,1,5,13,2627.779,203.976,-427554.804110,-402852.181618,-295317.710977,-205154.598798,-99480.654194,1344.416894,42186.062009,344806.476198,876475.795338,978769.823305
S1,1,5,14,2627.884,203.976,-416463.488710,-396354.184007,-297899.618276,-201950.301048,-95226.130190,1344.353860,32999.777344,347190.786249,871054.058481,970884.650429
S1,1,5,15,2627.980,203.976,-433100.461810,-403792.824519,-301508.602889,-211619.636638,-101474.496270,1344.296230,35063.242319,348539.977381,884229.831223,982359.852897
S1,1,5,16,2628.085,203.976,-420083.570820,-397953.632790,-296222.308836,-204571.870937,-101150.895088,1344.233196,38159.541984,348752.383801,875427.699216,978745.079138
S1,1,5,17,2628.181,203.976,-420237.616870,-401306.163524,-295335.744736,-194644.091655,-105715.301812,1344.175566,34640.650143,349464.283696,882653.861487,977995.577135
S1,1,5,18,2628.286,203.976,-434949.014380,-413371.649430,-299987.343208,-201193.629075,-103913.237244,1344.112532,25341.307337,341373.312282,872051.649415,990365.399710
S1,1,5,19,2628.382,203.976,-435565.198570,-400619.550571,-301462.141901,-194429.129498,-95952.308256,1344.054902,35581.920745,343840.200817,872946.746480,968595.617015
S1,1,5,20,2628.487,203.976,-424550.906190,-399165.185468,-296011.073628,-196138.349088,-101667.917798,1343.991868,32286.324986,358268.992604,885777.979949,972304.828952
S1,1,5,21,2628.582,203.976,-431020.840170,-404487.340086,-298783.586277,-197501.589748,-99894.948676,1343.934838,38363.443410,339044.409020,880154.594457,975701.637496
S1,1,5,22,2628.687,203.976,-418389.064300,-399022.579959,-301797.123776,-207838.619470,-107817.925008,1343.871805,27247.866958,349887.177957,874324.228571,984834.324955
S1,1,5,23,2628.783,203.976,-434871.991350,-399208.919091,-291216.668587,-206528.467752,-104051.677374,1343.814174,36976.859607,345641.555928,874197.793185,971318.577647
S1,1,5,24,2628.888,203.976,-425783.274570,-408536.058946,-294276.362801,-208112.179278,-98565.541402,1343.751141,35594.588208,348795.753685,882029.274441,986607.317491
S1,1,5,25,2628.984,203.976,-416540.511730,-403109.475438,-292695.888197,-198258.671099,-110401.970285,1343.693510,27016.319876,344248.132789,878126.898163,976731.595308
S1,1,5,26,2629.089,203.976,-436104.359730,-403883.890715,-300961.599654,-202761.340484,-91868.653388,1343.630477,30554.766065,350946.502649,876449.873687,981812.724300
S1,1,5,27,2629.185,203.976,-439108.257650,-398344.699992,-302615.073478,-197742.217583,-97897.108174,1343.572846,25998.946445,346117.705701,886843.668928,974269.552682
S1,1,5,28,2629.290,203.976,-411534.015200,-400596.331880,-308456.727021,-201076.975005,-97742.388352,1343.509813,35409.246268,342688.761830,883325.722672,978760.994394
S1,1,5,29,2629.386,203.976,-427477.781090,-399619.368536,-300697.383219,-208089.118391,-100428.821821,1343.452182,19389.787804,357325.991396,868944.179772,979170.482687
S1,1,5,30,2629.491,203.976,-443421.546980,-399633.590737,-291377.468000,-205489.866867,-106173.473267,1343.389149,39738.444237,353454.524748,879668.249532,981235.295631
S1,1,5,31,2629.587,203.976,-418389.064300,-401600.521838,-290918.561642,-195661.799701,-109356.954249,1343.331518,30500.059302,352473.351285,887971.997557,973039.518108
S1,1,5,32,2629.692,203.976,-413305.544740,-399341.503850,-300062.938202,-194057.911049,-93420.500901,1343.268485,28753.992588,343336.581566,882817.662082,984251.820762
S1,1,5,33,2629.788,203.976,-426630.527830,-396683.209174,-306319.759266,-193206.832852,-102854.367495,1343.210854,28896.178848,347453.315780,869919.682800,982871.007749
S1,1,5,34,2629.893,203.976,-425937.320610,-395713.861685,-302467.628846,-195417.020635,-95863.258310,1343.147821,34162.946607,349817.519776,879691.138387,988819.299137
S1,1,5,35,2629.989,203.976,-420699.755010,-397587.395348,-300536.347990,-198998.406838,-103278.342967,1343.090190,26035.612217,347502.419524,880261.116759,968028.813588
