Version,1.00
Filename,SyntheticData_v2
Sample No,7
Sample ID,SyntheticDataSet1
Sample Type,
Analysis name,
User name,
Method name,syntheticdata_v2.m
MS Tune file,
Inlet file,
Serial Number,2019
Centre Channel,RM
DataDump Level,CSV-RAW
Acquire Date,
Cycles per Block,15
Num. Blocks,100
Num. Sequences,2
#START
ID,Block,Cycle,Integ,Time,Mass,Low5,Low4,Low3,Low2,Ax Fara,Axial,High1,High2,High3,High4
S2,1,15,31,238,208.000,0,0,0,0,56715.9912,50049,-10067.5827,0,0,0
S2,1,15,32,238.1,208.000,0,0,0,0,60635.911,49671,-16737.409,0,0,0
S2,1,15,33,238.2,208.000,0,0,0,0,52440.9705,49653,-16078.856,0,0,0
S2,1,15,34,238.3,208.000,0,0,0,0,63835.8136,49914,-12121.6208,0,0,0
S2,1,15,35,238.4,208.000,0,0,0,0,63295.263,50580,-4758.9687,0,0,0
S2,1,15,36,238.5,208.000,0,0,0,0,55545.4009,49896,-11310.3792,0,0,0
S2,1,15,37,238.6,208.000,0,0,0,0,61157.2128,49221,-7666.4909,0,0,0
S2,1,15,38,238.7,208.000,0,0,0,0,49617.9976,49581,-6631.0792,0,0,0
S2,1,15,39,238.8,208.000,0,0,0,0,61217.9133,48708,-7500.953,0,0,0
S2,1,15,40,238.9,208.000,0,0,0,0,56292.082,50499,-5917.6813,0,0,0
S2,1,15,41,239,208.000,0,0,0,0,60471.0846,49077,-14284.4551,0,0,0
S2,1,15,42,239.1,208.000,0,0,0,0,54833.4778,50715,-13200.2854,0,0,0
S2,1,15,43,239.2,208.000,0,0,0,0,58981.2083,50508,-9474.2235,0,0,0
S2,1,15,44,239.3,208.000,0,0,0,0,57934.1283,49257,-13347.6902,0,0,0
S2,1,15,45,239.4,208.000,0,0,0,0,53248.4334,50445,-12422.7083,0,0,0
S2,1,15,46,239.5,208.000,0,0,0,0,60725.6191,49086,-8978.7656,0,0,0
S2,1,15,47,239.6,208.000,0,0,0,0,59704.6725,47655,-11139.9516,0,0,0
S2,1,15,48,239.7,208.000,0,0,0,0,64066.0401,48654,-16266.0512,0,0,0
S2,1,15,49,239.8,208.000,0,0,0,0,56076.3867,49572,-13189.3948,0,0,0
S2,1,15,50,239.9,208.000,0,0,0,0,55686.9086,49212,-10870.0929,0,0,0
